gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YOL136C	0.0	0.20309942992046398	0.0	0.0	0.0	0.18559806286026898	0.216609694561679	0.0	0.0	0.00811589585653292	0.0	0.0	0.14762405920294902	0.0	0.0	0.0	0.0	0.080441215929533	0.0083052420465158	0.0	0.272968980289209	0.056713238517950994	0.0	0.0	0.19325443511634802	0.0	0.0	0.0	0.0	0.0117208080923781	0.0184799300963363	0.0	0.0356483405304766	0.0	0.0	0.0	0.012109512028146002	0.00332730419430837	0.0	0.00227602226702782	0.0	0.0	0.0	0.0	0.0	0.228496186455322
YOL137W	0.0	0.0298182257434023	0.0	0.0	0.0	0.236871471226554	0.0861148544815654	0.0	0.0	0.113163873723631	0.0	0.0	0.0	0.0739646013852328	0.0	0.13133662574832	0.132748793235954	0.0	0.0750540688366493	0.0	0.0316532236551719	0.0	0.0	0.0809762818122365	0.10330915311413498	0.0	0.0	0.0	0.00194828810720341	0.0	0.0383523289592927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0946887099673662	0.0373179141461946	0.0	0.0	0.0	0.0	0.0	0.178234097460139
YOL138C	1.44725938856093	0.0	0.25923540091225894	0.0	0.0939557883854174	0.0	0.0	0.34262496326251196	0.0600744703350626	0.0	0.133293668591775	0.4794022627865461	0.0686808954510049	0.218574781349021	0.0	0.112585510031251	0.00106104072462818	0.0	0.21195990162062198	0.488376820698031	0.0	0.0	0.0618116083423976	0.0	0.0	0.21714424439293303	0.168252181490014	0.12104352141765701	0.626975496611176	0.22006960893502203	0.218855194285677	0.0251631864106172	0.0335685234644996	0.868039610823884	0.0	0.161168644140525	0.0170323677670066	0.13922122910998003	0.0	0.0	0.485245391269813	1.4133531118650502	0.21003825639257998	0.175361486730612	0.20336112254267602	0.148221434276444
YOL141W	0.0	0.0	0.0	0.0857769176178381	0.0750169083079213	0.5974847216106159	0.0	0.0	0.110912175739533	0.0375980113414981	1.2186648492414298	0.0	0.186157052198173	0.165232020142642	0.0	0.0	0.276362594016703	0.0	0.406048725057878	0.10289502004398299	0.175984255240238	0.38316742579478497	0.122734683543279	0.0	0.0915256289550822	0.0222865414574367	0.480712950868203	0.0467129077406394	0.44190357985787704	0.0	0.00718834585820058	0.20340428952984999	0.0	0.19347904166344299	0.0027165748931028103	0.0	0.109816212615752	0.0228508042282537	0.0	0.0694023036303903	0.0	0.140557330909969	0.0	0.0	0.0439084996570161	0.15926666459307198
YOL147C	0.619274753315558	0.0	0.0	0.24135480733695	0.0	0.0	0.0	0.0	0.0457772040566779	0.0480349824029057	0.0	0.0	0.0	0.186822582779148	0.0	0.0156445599016687	0.0	0.0	0.0	0.225479940967855	0.0	0.0	0.17030964390781797	0.0	0.0388056400661949	0.0	0.0	0.0	0.0	0.0	0.0181592276099031	0.0534122827004246	0.0	0.0	0.0	0.0	0.0	0.0773642945629153	0.0	0.0	0.125201714914805	0.7103769633070992	0.0	0.0	0.10617226942946	0.0
YOL150C	0.0	0.031152051604391003	0.0	0.21927318665007398	0.0	0.0	0.0	0.0	0.0	0.0433404457349137	0.0	0.0	0.0	0.010849202035126	0.22042057888457398	0.0	0.0	0.0	0.151173296064422	0.0322027444203677	0.380890822449716	0.0996052521162357	0.0	0.0	0.147623082571396	0.0	0.0	0.0	0.0	0.0	0.13215819262269302	0.0724047923035956	0.00275562376075547	0.0	0.0	0.0	0.0194258010802873	0.0627135110378657	0.0	0.0665454060603398	0.000989231051341479	0.0	0.0	0.0	0.0	0.5596615454667379
YOL151W	0.0919429537116781	0.0	0.300587815735107	0.0	0.22243911336431	0.17641561362045702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09066588645928599	0.0545105806270894	0.0	0.00989505547415253	0.0	0.0	0.535445203399854	0.0	0.20577481406151504	0.0274353964699054	0.0642567303741118	0.0566737398214622	0.0	0.22055240999349102	0.0	0.47994829649285803	0.0	0.0525579200791763	0.0876196601726846	0.0110117848903721	0.0973346220134555	0.0	0.0470980331228733	0.0	0.0	0.0	0.0	0.0216999521295403	0.868948002402264	0.0430577636440733	0.0	0.152651037788463	0.0
YOL152W	0.594700582965285	0.16398543086435802	0.259915555410208	0.0419258055953374	0.46276552213710703	0.5428981626368661	0.0	0.0	0.10739105154685302	0.0	0.0	0.5223078377946461	0.13536474365993098	0.312769507849583	0.0	0.0	0.0	0.0	0.185553480773198	0.9527329313065881	0.0	0.389821117239413	0.0420806211862387	0.0	0.0630338522126477	0.15508674304058997	0.49238677053590507	0.0201824385743171	0.604026529436786	0.09045088414584501	0.0669455350428133	0.14893554533586598	0.0	0.443673781166654	0.0	0.0257963380529806	0.0	0.21856350412044898	0.0	0.0767346983178278	0.12039297068813902	0.8290746055164381	0.0449414806451585	0.42097088541239003	0.0	0.0
YOL155C	0.0	0.0	0.273507637341814	0.0	0.25216074303073605	0.240027511636323	0.0	0.0	0.0124453852665694	0.0	0.0	0.257088284979556	0.245604095554149	0.211169473314891	0.0581838738636057	0.0	0.0	0.0	0.0	0.40111324012696703	0.0	0.0281382306753397	0.0	0.258327058829197	0.21234502999799698	0.0	0.194851617280543	0.0	0.0890734022232106	0.0	0.0	0.0	0.20494378426592896	0.18979155476485302	0.0189727838905832	0.160168643722138	0.0812078573515349	0.0297109129374781	0.133256490603674	0.21067047244221	0.0357878163636055	0.665920702337955	0.0683534415192428	0.0	0.328716846034629	0.0
YOL158C	0.0	0.308018599443279	0.0956895254597435	0.41694068982061105	0.0	0.0	0.290271909947855	0.0336479924994248	0.383158077472985	0.11639936465576599	0.40608932963296	0.0	0.0	0.132563625365552	0.0	0.0	0.0	0.272479358094001	0.0	0.0	0.21492527597842898	0.0	0.0127276949855493	0.32135437880009804	0.36891105074832997	0.0	0.0	0.0	0.0	0.0810232929342386	0.0	0.30719217455930703	0.0	0.0	0.0	0.0	0.0	0.0951364499258289	0.0802089877132629	0.0	0.19624850558421303	0.130112817154361	0.0	0.0	0.0547102691995774	0.41230763431994805
YOL159C	0.0	0.20244322914323198	0.0412767493296296	0.0	0.0	0.22493681303988397	0.259426826848233	0.0	0.12374607790647199	0.0	0.20672741140565	0.0	0.0379660100308013	0.22503065964687302	0.0	0.0	0.0406945326933237	0.0	0.158407221775058	0.151324564384432	0.20111082281162898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00524900417280836	0.0	0.18541496835914803	0.0445226528966777	0.0	0.0	0.0	0.0	0.0136375120781905	0.0	0.0	0.0	0.136508141157612	0.0	0.0	0.0	0.0	0.45268006148988893
YOL160W	0.9420371935783299	0.0	0.6429775574606079	0.0	0.246404590772339	1.8621841399864	0.0	0.398013450795046	0.0	0.0	0.0	0.0	0.14067038293096198	0.0	0.0	0.0	1.19485241041479	0.0	1.4985247398835	0.782816660113782	0.0	0.527815584441632	0.0	0.0	0.0	0.516345311302201	0.0	0.0	1.7556376266856	0.0	0.0	0.860521477452288	1.45107501254464	1.11935208862824	0.250931120073286	0.0	0.0	0.34172299311877197	1.00769687644343	0.746038119517159	0.356621260468575	0.0	0.400045904273322	0.7550352926931428	0.0	0.0
YOL162W	0.0	0.0266751841490836	0.0	0.064043272532484	0.0	0.0	0.0	0.0	0.0	0.0	0.7050906448199271	0.0	0.0	0.0	0.0	0.0	0.0	0.0514944246630823	0.0	0.0261157916117705	0.0	0.0	0.05137133284202999	0.0	0.100453892670385	0.0	0.0	0.0	0.0	0.100506237122551	0.0	0.0386531241165613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0612627837693321	0.0
YOR001W	0.42569204744416994	0.0	0.0	0.5898029998716801	0.0	0.786257649254792	0.793213139589318	0.604345537990277	0.0	0.19751731365488398	2.29897258538037	0.0	0.672201523262487	0.0	0.27087632667405803	0.0	0.18538331014138199	1.96331766563904	0.0	0.46972913162326096	0.703397683375747	0.56533110614673	0.0	0.34412895175456604	0.611273227989593	0.0945368703171891	0.25657035862326	0.6993274151083521	0.8605096161263409	0.515651972516648	0.30768968290039894	0.422550741357776	0.34840623867148196	0.0	0.9864617764832759	0.221049237248454	0.338485822494841	0.0	0.642558458522484	0.0	0.0	0.0	0.0	0.46282489450409703	0.409161891042391	0.0
YOR002W	0.0	0.0	0.0	0.491583374594104	0.0	0.0	0.42602686919165605	0.0	0.0	0.0	0.259592293576026	0.0	0.0299440042886334	0.0	0.33182431366882803	0.493912269052059	0.20147008997396598	0.569732859285072	0.0	0.0	0.0	0.0	0.0	0.5235513559541721	0.0	0.0	0.0	0.0563795039483175	0.0	0.0	0.0	0.0	0.306700820140942	0.0	0.41034714510667897	0.71339144430329	0.0	0.0	0.41617106299959006	0.0	0.19621852353509198	0.0	0.23208805988329	0.254233475516468	0.0522419877695331	0.16980962878437697
YOR003W	0.0	0.5461502006271539	0.100741135742276	0.242036272981704	0.0	0.0	0.496582061610242	0.31555227805199104	0.049439655730114	0.09401681428368401	0.300880479351463	0.0	0.252814690482115	0.0432661526065971	0.300932296897261	0.0	0.0	0.23195651329704198	0.0	0.0	0.0616716226533248	0.0	0.026360535864346	1.02187083457304	0.166027357411323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12193268467913301	0.232355831375615	0.0	0.0	0.269034832798375	0.16983411642889998	0.00730983035574401	0.061990771576058	0.0	0.0	0.0	0.41553681740327597
YOR005C	0.707900655299373	0.0692052463100871	0.0652827450280477	0.0	0.42177497207936	0.309247028760384	0.0	0.0473051030807066	0.0	0.0	0.0	0.0	0.202246091947781	0.0	0.945344055719803	0.5651437719247729	0.275099054416713	0.0	0.21186198076023396	0.452324258285837	0.0790304632458851	0.0	0.0	0.0	0.0	0.30983092360897196	0.0	0.0883146753691923	0.0122150513275899	0.0	0.29300607307362	0.0	0.0	0.0859417317300438	0.402171598499413	0.270144590839164	0.137194044328921	0.0	0.0	0.284776549896213	0.499659398979129	0.363508261922182	1.03886726396808	0.395545433243443	0.0	0.0
YOR006C	0.113970059183828	0.38904073316322707	0.0	0.34764963965449197	0.0	0.0	0.32009679896083804	0.0	0.0	0.239066638155543	0.310310883216737	0.572026290714072	0.0	0.0	0.498105502763864	0.23329861264770002	0.0997811832228793	0.82448083206614	0.0	0.3943208326878929	0.0	0.0	0.0	0.0	0.555943310107842	0.0	0.0	0.236973985437443	0.0549661617907519	0.0	0.0	0.0	0.0	0.0	0.0	0.7655358015395459	0.0656962998095912	0.0	0.0	0.0	0.0	0.23921393634241	0.585883396454554	0.23629611466204603	0.482949716519936	0.49243424977576894
YOR007C	0.51945051004705	0.0	0.0	0.0	0.27865656931698496	0.0	0.0	0.0508272938985535	0.0	0.0	0.5154357350664079	0.602820817170958	0.0	0.042234557153811005	0.14555897282638	0.0	0.0	0.22834207734703302	0.231228811213248	0.12146531457736301	0.0	0.0	0.0361988681530718	0.0	0.0	0.19449975018554502	0.0	0.35129641970142605	0.418272048779391	0.0713142833004507	0.14095987239153	0.0	0.0862459616238466	0.506213398534884	0.0	0.0	0.0103002448929393	0.0	0.0	0.0	0.0688738599451353	0.32377389092630104	0.32617678987174203	0.16567555545413198	0.0	0.0
YOR008C	0.8424095077244309	0.0	0.277827370918511	0.5291380988778449	0.0	0.0	0.529165501885974	0.0	0.6773278088399461	0.008768743880683029	1.14902705313731	0.5008448869860159	0.0	0.0	0.0	0.0	0.0851310414319656	0.671660672125836	0.5564210140751861	0.0	0.46897149089254997	0.0950147454931282	0.0	0.0	0.0	0.25966502856229	0.370513322833106	0.29743232598155	0.642440997772979	0.65454598455252	0.30803144384573	0.0	0.184839023112752	1.0012216795020898	0.0	0.41453780709411703	0.0	0.0293995084691284	0.0	0.369296833219645	0.421303857705957	1.07830392035685	0.7305542102454041	0.460927489031334	0.0	0.18783252653474103
YOR008C-A	0.0	0.0585392798956107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13316849973454903	0.450580185948689	0.0244418065858579	0.135640097358254	0.0	0.0	0.0	0.259459231822052	0.9409130295797071	0.0	0.0	0.389773409819026	0.0	0.0	0.198008118032719	0.0	0.0471280492445764	0.0	0.30429201791120397	0.15001627704773499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0580689706521229	0.0	0.0903539050061881	0.0	0.0	0.0	0.0	0.0	0.0304042896214437	0.0543192272548681
YOR010C	0.218546860258618	0.27926016996554	0.0	0.0	0.438364729651176	0.0592702110980119	0.0	0.0	0.305193392007642	0.0	0.0	0.150553399761183	0.209913995405352	0.321924072861201	0.0	0.0006403816297564111	0.0	0.0	0.0	0.627708049068949	0.0	0.0185998970086969	0.116998887132418	0.197193382152205	0.0700216817703741	0.0	0.413893927463724	0.244986428083125	0.225283547381355	0.205034789448499	0.0	0.11679922011697098	0.0	0.111827188508844	0.137161970229613	0.34002688879431703	0.105185113106487	0.0	0.0	0.0	0.154574269311645	0.8379338215677059	0.328600400464413	0.337184673278746	0.0777609393745777	0.0
YOR011W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.472740475413445	0.0	0.0	0.0	0.0	0.10234296710796799	0.0	0.0	0.507572215313142	0.0	0.0069337829482682	0.0	0.0	0.189649217954412	0.0	0.0	0.36613832393066703	0.0	0.0370365893978946	0.12960958575450202	0.0	0.0	0.19295160077786397	0.226127230170992	0.0	0.0	0.0	0.35804398682208893	0.24276283408824	0.0521070318695333	0.0393422397531385	0.15703613282381698	0.158507913789193	0.155453043382656	0.0	0.0	0.0	0.0	0.0
YOR012W	0.20482218095260898	0.0273066414493175	0.0224736814385745	0.0705252048119708	0.0	0.0	0.26362372992833105	0.19890428454560802	0.0	0.166211663814489	0.0	0.201290572204427	0.0	0.24477309861864702	0.21925710136563503	0.40129722034181	0.0	0.240238093192436	0.109407325038272	0.0	0.134240912510951	0.0	0.337931445739867	0.0	0.199455735380266	0.11402717326646801	0.0	0.0358753246252401	0.0	0.0	0.394098614222932	0.0936994344082589	0.0409429114759863	0.0	0.0	0.37831705491553097	0.166131987654422	0.20817703969338197	0.0	0.0	0.14453942940432402	0.0	0.0	0.0	0.0543481249217536	0.469979548977824
YOR014W	0.791441296572486	0.0	0.0	0.0	0.0	1.2587917931390902	0.0	0.30460664686299604	0.697018059439352	0.0	1.6414656909529999	1.22024902647958	1.40380259745354	0.0	0.0	0.0	0.0	1.16981973642223	0.0	0.0	0.0	0.0911148330693432	0.0	0.0	0.0	0.560478117811372	1.13140193494324	0.585671231154239	1.30432477433847	0.18231154212698103	0.0	0.46653443932090505	0.0751597909230137	1.14861063336199	0.0	0.0	0.615244204857463	0.0152842728648431	0.0	0.0	0.318238343876226	0.0	0.806800032181128	0.0	0.204895424211178	0.860940821264465
YOR015W	0.28162771709745804	0.0	0.0	0.15006545626133702	0.0	0.165853164657291	0.20584926178010698	0.0	0.0	0.0	0.0	0.0	0.234757796540238	0.0	0.0134939140419954	0.0	0.10445243305291699	0.0	0.153705771945826	0.0	0.385413989957998	0.0683528153428681	0.0151028556048146	0.0328663584669811	0.0	0.16103216546628601	0.18064664641181802	0.269151588482135	0.111265290561678	0.14294013945518202	0.0	0.0	0.18750767748876102	0.0248521879647101	0.0254889418733945	0.0	0.18057188635472302	0.0	0.00591608328290484	0.0	0.0	0.0	0.0	0.0	0.0	0.331198746209917
YOR016C	0.0	0.319116386109965	0.0	0.0	0.0	0.0	0.561404010410571	0.268563992349368	0.192624845021532	0.11128612776152301	0.13975283480373799	0.181500691866698	0.0	0.0	0.278374387984698	0.0	0.0	0.24726644981578197	0.0	0.00170748332254096	0.0474982507974504	0.0	0.0455104452151797	0.0	0.0618040291028665	0.13115296239326102	0.0	0.0	0.0	0.0238663807224742	0.11903101458842698	0.0	0.0	0.18660026712960898	0.0	0.18448769468016799	0.0	0.0164640497625395	0.0	0.351691556326171	0.32412937872219	0.0458654521424315	0.1303028367419	0.0	0.0	0.352212257106234
YOR017W	0.0	0.0625647998225455	0.0	0.0	0.0	0.0	0.325139476077365	0.0637589449981076	0.0	0.0	0.4957476842419671	0.208957907093703	0.048889241775318996	0.0	0.0	0.0961938646159379	0.0	0.36513495416233793	0.0	0.0	0.22428856056920604	0.0	0.0	0.269176907514038	0.159440570856441	0.0	0.19381441583806797	0.0	0.0	0.27762418585759	0.0116581106190314	0.159601507290243	0.0	0.0	0.0	0.0899948176849094	0.0	0.0	0.100988637717255	0.0	0.0	0.0	0.0	0.0	0.0151692068903388	0.0
YOR018W	0.0	0.0376335203751138	0.16880419034395497	0.0	0.19132836822177998	0.0690387560977268	0.0	0.0448771737627724	0.0	0.190370620124317	0.705790329984817	0.0	0.46110503874600894	0.0	0.0682249579210116	0.0	0.43414278368370296	0.0	0.20681167906290804	0.0	0.47042635609584005	0.0	0.155835071090898	0.5674119599114279	0.0	0.21783200792676502	0.400745082897349	0.511770095966757	0.27927516184358697	0.0701032102187534	0.00386915023336594	0.0	0.16971805845888902	0.00533909515416269	0.125523060472722	0.0	0.0647954413464392	0.0	0.227693947937584	0.0703072414589349	0.0	0.0	0.0	0.0	0.0391803080730478	0.0
YOR022C	0.0	0.47013008966386	0.0	0.21047862938578699	0.0	0.0	0.34651826200932695	0.198346476394638	0.079663066074069	0.142705226283134	0.8668581629258131	0.0	0.20079239342097896	0.0486713911735958	0.30193740998871005	0.143219796575361	0.0	0.0	0.0	0.0	0.227146232113484	0.0	0.25421117487338896	0.34111668434238	0.296026174364344	0.0	0.0	0.21493151453451	0.0	0.0	0.138381287642713	0.0886964189296088	0.0	0.0	0.13976011680438402	0.253142094925435	0.0980385336742869	0.0222316294951355	0.0583987982322084	0.066558993841336	0.0574620843140988	0.0	0.0548480156610836	0.0385491268394843	0.043105843302887	0.0643021050010181
YOR023C	0.0	0.6312764492169971	0.0	0.0	0.0	0.16199516189293803	0.263648761202791	0.0	0.0	0.18269160818832997	0.5745023451071091	0.15209947643440697	0.186702526323112	0.00360387062468417	0.0	0.0	0.31100666587201	0.183941982998785	0.134091782795485	0.0	0.219703539033114	0.0	0.186527809403732	0.0	0.359315028113546	0.188271921448338	0.009229896561680091	0.0	0.0	0.163883469442532	0.0	0.0	0.0493718925459803	0.264012386486869	0.0	0.0	0.0742605848395399	0.0	0.0	0.364490230228085	0.0	0.0	0.0	0.0	0.0198692111884695	0.176773994624248
YOR024W	0.15317614957922301	0.0740518820683332	0.24519617414634998	0.0	0.140303656700165	0.0	0.0	0.0	0.0743103464853426	0.0773876487341564	0.68487171757716	0.139160416487928	0.0549929320473785	0.0353696542468927	0.08070746954501501	0.0	0.152502963112836	0.0	0.427139458875574	0.0	0.10712473579030801	0.0	0.159770946769499	0.0	0.0184248827984733	0.0	0.0	0.271986370427978	0.00337449593612705	0.0485369787724978	0.0	0.0	0.0	0.37049619780120996	0.0562324543666163	0.0	0.0	0.0	0.0	0.0624700048554012	0.0	0.197572725770838	0.12905424682553998	0.0	0.18725554303018105	0.0
YOR025W	0.814497028816747	0.0	0.21878490768380102	0.351273844875175	0.0549969654689731	0.0	0.0	0.0	0.25905660003416897	0.242625014294121	0.7906198129657991	1.20106606274597	0.0	0.144785571053574	0.0	0.174603462069324	0.0	0.5052364181895871	0.0	0.38196205490807705	0.0	0.0924297519112539	0.13432386233621998	0.0	0.0	0.0	0.0776808128807186	0.28087423979978005	0.583116979734218	0.47868879838968204	0.19435210020059399	0.31919114697523604	0.10299950416940801	0.812029653027323	0.0	0.264201294902179	0.0	0.392253898084219	0.0	0.0389195546992156	0.27680319491046695	1.4219491139061697	0.29334946028415604	0.0	0.267038886228427	0.0
YOR026W	0.302518328943224	0.0	0.8220798366861279	0.0	0.166210128510309	1.2454674934932901	0.117139454079339	0.346527200590112	1.4168004806586998	0.0	1.7437472840070802	0.0	0.407681200034138	0.0	1.02856252968936	0.0	0.0	0.0708429374593733	1.2521456166691298	0.0	0.787210054166744	0.17025321418680198	0.0583723690745806	0.0	0.0	0.0	0.5473225292454389	0.0	0.0	0.0	0.238828565105564	0.0	0.0	0.612775182507301	0.0	0.0	0.38001866121645006	0.0	0.0	0.0	0.345684697265159	0.0	0.0341827855736899	0.0	0.0	0.9910383850775771
YOR027W	0.0	0.38708427075482205	0.0	0.033064732877556	0.20666811796296203	0.0	0.0633308485336698	0.0	0.0	0.0572705406326964	0.418239967451461	0.0	0.0506876887596993	0.0	0.19608621301617	0.13086449952378398	0.10412022188305302	0.0	0.0	0.0	0.0880200090779324	0.10635559547234401	0.0	0.5596936354459089	0.23818056224268203	0.0722732992586148	0.108940733755238	0.0	0.0	0.0203795881855928	0.0562638794690366	0.0	0.0621468243028191	0.0	0.0	0.0	0.0231581983747712	0.0	0.0569625469932463	0.142860635004428	0.0	0.0	0.0	0.0	0.0138730817622531	0.0
YOR028C	0.485465259080005	0.0	0.0839742136282926	0.134721410301885	0.0	0.0	0.0	0.0228289767423395	0.0040665769218572794	0.0180850008111283	0.0	0.48978548687858703	0.0	0.0	0.0812449661313411	0.0398112791061674	0.0	0.0	0.13572186304432002	0.199806674933936	0.0	0.0	0.0	0.0	0.00954045060830391	0.178329846872518	0.0884664449898867	0.252410340024829	0.296860752560789	0.278730486396008	0.131181588504049	0.0	0.0	0.883385410689169	0.0	0.19417250116609303	0.089863230883537	0.035434591394051	0.0	0.0	0.13628809590426802	0.917080966544771	0.757976656047164	0.0	0.17119649903190198	0.128532475663303
YOR029W	0.0	0.0743096262033067	0.0673492471252366	0.0	0.0873646258748121	0.0	0.127341783206576	0.0	0.0	0.0	0.854451152177385	0.0	0.433803036710316	0.0	0.36417479415298	0.053876655516432996	0.193820854819614	0.0	0.14537596880605402	0.0	0.40518523235974296	0.00169225923964117	0.0	0.218391109556835	0.0100654729321851	0.0074232783997471	0.293446940781376	0.17417605699626598	0.363240245456848	0.0	0.16834981517564498	0.0	0.0120495813366672	0.0	0.0	0.0595042936204046	0.19781578124542198	0.0	0.009938521269011341	0.226364178513252	0.0	0.0	0.31808468224455394	0.100956885204572	0.0	0.0
YOR030W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.104157992890622	0.0	0.0	0.0	0.255159524309713	0.0	0.232909233151836	0.115729572481429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.463835202090635	0.0	0.0	0.0	0.0	0.0	0.0	0.0531360781406877	0.12679293607033598	0.0	0.0	0.0	0.525017972466711	0.0575951459508992	0.0	0.23357723388703303	0.0	0.0	0.0938195918240523	0.0	0.36018140183241504	0.0	0.0
YOR033C	0.0	0.0	0.13974453115799498	0.0	0.0	0.756108929166788	0.0	0.0	0.0	0.0	0.583398668725856	0.0	0.183630634353952	0.0	0.0	0.0	0.509595730691746	0.35606219309631704	0.6524129847612571	0.0	0.20329058356435395	0.0851936208372585	0.0660572623079184	0.332515709656128	0.0	0.28894274297082895	0.0	0.0827708040807404	0.59056985044608	0.0	0.0	0.0	0.82452262829052	0.112110258130115	0.30926755235270603	0.0	0.0579203038856602	0.0	0.7576473267506659	0.4731430212936021	0.0	0.0	0.0	0.0	0.0	0.0
YOR034C	0.0294521629865646	0.0	0.0	0.36847369612173103	0.131911680999726	0.0	0.37918870596770704	0.0	0.0	0.0436543509286023	0.0	0.15875943212048002	0.0	0.0	0.139284738103156	0.177798278129845	0.0111399204230053	0.0	0.0	0.38625269720635996	0.0	0.0	0.0	0.0	0.0602172219257913	0.0418462267317739	0.0	0.33598313101621596	0.0	0.0	0.0771065352934609	0.0	0.0	0.0	0.0	0.42213124524177	0.0	0.0	0.0	0.0	0.0	0.35448310429049	0.48474621402321993	0.23735771432868802	0.108821238580342	0.0
