gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YLR349W	0.256018750376198	-1.27109267221356	-0.26938305337768303	-0.267638255542719	-1.2867188108193002	-2.21304526734752	-0.24694703561333803	0.285751919620544	0.0520261677466788	-0.0890218570114342	-0.0023338021423068	-0.141522652528549	-0.138482360900656	0.004701919631844921	0.30239437198001196	-0.0640245602144026	-0.190865380363627	0.00595986144117193	-0.27105242944562596	-0.7302202463403129	-0.14336133497331302	-1.2205157279641001	-0.0377606204341578	0.15451550901179098	-0.7164246735883241	-0.0825679492531001	-0.189743203526284	-0.10856276214594301	-0.37035256144239703	-0.0461644800767768	-0.13791079342055199	-0.205508456050369	-0.204434618381347	-0.0205845155111161	-0.327270442363338	-0.0487257315959705	-0.0815391960533803	0.18090979561565199	-0.450351030070415	-0.164407817775056	0.36928754970139294	0.8671925239699059	0.196618390837413	-1.5750563912859399	-0.0343588562715988	0.28141465567067
YLR350W	0.536914041299759	-0.341206842288065	-0.26616015383268804	0.426950924838238	-0.440074619235313	-2.35924223190963	-0.572943655481607	-0.130710283045827	0.139595092365384	0.243125362186208	2.6422233002719797	0.83083772113646	-0.9553292244236191	0.0928022802468803	-0.927078726282904	-0.0420773544568237	-0.54152409918155	0.9097352918258871	-0.10644018185222302	-0.13147037087009697	-1.03806330240161	-1.23207672658428	0.0996768680154013	-1.09036142453948	-0.029413454488065	-0.0873092008168585	-0.823297274892641	-0.0520002897567969	-0.125579172900871	0.5858084356329339	-0.0909240690212948	0.18341861754681602	-0.103403017720162	0.538574158435872	-0.7831477973459581	0.16941424068416402	-0.387189548308348	-0.127843153798238	-0.6897471245167309	-0.3812789401205	0.134581962045606	0.7206322033862209	0.32622295893693204	-0.37844044838505997	0.314224224909373	-0.35867662861430294
YLR351C	-0.0767574493288575	0.0993797366007004	-0.12237871738973599	-0.32745041106664097	0.148342411698008	0.15601442266318	-0.304325322513005	-0.250497136311057	0.00385315158835683	0.0971013214783585	-1.4380364160378603	0.5746778092838271	0.0625036319889346	-0.0370364928840435	0.0432358527088139	0.030528694474221	-0.0657937013723452	-0.68697475139445	0.0785302290729735	0.587696031726587	-0.0385166504824347	-0.0856730930830379	-0.0907156408068707	-0.24126186551983603	0.11202104510540198	0.0344205745422426	0.24316017685510502	0.23344395204141896	0.19996355009096398	-0.157028613696569	-0.07636816259771001	-0.0620733210111478	-0.0432553379714356	0.0581154930004654	-0.295792435035958	-0.0964278791269924	0.0470027201625538	-0.132295983128467	-0.30489507072694705	-0.0977904064583978	-0.0609071316558538	0.15666740234716597	0.16912541971920003	0.29052608574561306	-0.0609251273849606	-0.373478512205728
YLR352W	0.257391497438121	0.14733693111275198	-0.19199363464428498	-0.510766706767844	0.18272114675836604	-0.150988726284102	-0.5885189892850811	-0.148815619961807	-0.28732553997564597	-0.0864750281423499	-1.6603182673439199	-0.00856692482892789	0.12663123470387	0.0489657829265941	0.14514330346645699	-0.0992207644380657	0.0078529628650928	-0.8671609694407328	0.0387252445850496	0.5647686102913779	0.0709462033654806	-0.159061038801645	-0.256371719237751	-0.324730974140009	-0.12126338282396701	0.153602386009125	0.181973116763003	0.12389467882725	0.0515189967896555	-0.0780500730736115	-0.059487896129351	-0.165532151441081	-0.2764437021375	-0.00451872167718019	-0.20691083186445103	0.26682574885483606	-0.210438431765226	-0.0218158351820266	-0.24600000808560601	-0.0966128614536284	0.0545330278276148	0.345009791522697	0.5760178189012221	0.13041211865296698	-0.0105500067539224	-0.48359374874553396
YLR353W	0.756118265006352	-0.737288353277922	0.07993378613968201	-0.250983489724319	0.0038927940725163703	-0.980339196878521	-1.1539038974687	-0.13038335612090501	0.0994100368298883	-0.273523727437059	0.395107418960585	0.169468390792474	-0.455339650524315	-0.30107311798063896	-0.110709426329348	-0.160928522058396	-0.0814087394274314	0.0385642665205041	0.10420665977076801	0.125791698980846	-0.873683774903168	-0.654753010917329	-0.0607730754537844	-0.57567279781389	-0.500670387322295	0.16254740339047302	0.0129786586657311	0.17681517690539103	0.419954994376615	0.16491352952153301	0.18864236770733397	-0.0849457333322806	-0.14067898094100398	0.6083253371279929	-0.959851641739774	-0.107221678128144	-0.129323219576857	-0.28625448119491304	-0.6698105568503211	-0.672938524613691	0.33450951979237203	0.7517157714993291	0.9473635218715111	-0.0158768908608195	0.163438650980434	-0.523496640332182
YLR356W	0.0153641128465729	-0.0362536668811629	-0.657227267804294	0.0660831998303669	-0.105617122135041	-0.274683454882453	-0.0916477845946846	-0.108339889835322	-0.284850880567096	0.050897519255516	-0.0361078176112176	-0.43490865007491103	0.00844424228203701	-0.0374081966007155	0.28044072385405394	0.231955930892031	0.014093407694413002	-0.35726245234791704	-0.195955326123401	-0.189457810833787	-0.24342622336488	-0.35826899804678497	0.0564920937955647	0.0358737810376214	0.0705042323536639	-0.0562178993396016	-0.5009089077272479	-0.129344254541936	-0.5799175044608129	-0.272840329147747	0.0710675206412877	-0.0680120227250746	-0.017675135511978	-0.822924596389603	-0.15816168709311598	-0.059626000966445006	0.11265822318588901	-0.107052700809166	-0.312089395891668	-0.40775455371454405	0.15977770066048802	0.309764800523513	0.304317827255228	-0.35974066152999	-0.0325768590154167	0.0945486973240619
YLR357W	0.410788351226397	-3.22780207522587	1.2125100810282199	0.507959558845504	0.9312536693280101	-1.70839530362742	-0.17828573416916002	-0.400728160231741	0.963856069447472	0.5728785803158579	4.73875744506368	-3.45048049450066	-0.0075336901093362	0.6129980741834129	-0.784438251091363	-0.842650779956842	1.28781006340137	1.4409479582182398	0.411514500664789	-0.639320760841412	-1.29413986390026	-0.484012692999961	-0.11569279837886899	-0.24320703565927104	-1.32781903732821	0.105505612388337	0.47637519905547404	-0.44624288345593294	-0.555574170505777	0.9118125277595359	0.41922850370363707	0.5188680383736269	-0.28245311096041803	0.5443200082452979	-0.186170982229096	-1.10967547485143	-0.622904439330902	0.398946666828731	-1.5717919624316201	0.40251424483799303	1.01719203241067	-2.94010886210645	-3.87901036144009	-2.8231340276323302	0.476297773809359	0.8130503859749991
YLR360W	-0.34897689789663694	-2.1538769258411397	0.025522410592362998	0.7513894913766781	-0.987354072652431	-4.77842896934244	1.2038727143809	-1.03405798852251	0.693124704979874	-0.000695337374338359	2.9863547141000804	1.11248331247946	-0.8535725454442049	0.198377674322811	0.7218440334315941	-0.0267297558261025	-0.135477155480435	3.2826705362824398	-0.323123665707259	-1.74369540240273	-0.869015620851913	-1.71005060939527	0.308409465309187	0.018588643066268996	-0.40478618864260496	0.38201757618060705	-0.9198921211254029	-0.309076189679098	-0.548955271918568	-0.49193159265496095	-0.609198335414816	0.131239068051339	0.251796191536255	-0.12878115550380198	0.433724114738205	-0.622697135108322	-0.20611059987701896	-0.12438488725889599	0.17401692621995798	0.7343826849293141	0.44897918784281	-1.1231452187008701	0.674167264294574	-0.525662613793823	0.4391262128931311	0.505692402408178
YLR361C	0.29186579896744796	-0.198016067867334	-0.17826288631332698	0.0114905594336544	0.164111459244461	-0.6222307508756669	-0.5883819196927249	-0.141485139164703	0.18224387166873998	0.133511758649251	-1.2206944987493797	0.40812596345696395	-0.32714246544644004	0.17499673514913	-0.0604834777481856	0.0359891261315257	-0.17579247110015803	-0.15668195229853601	-0.649918039722094	0.53406525315053	-0.00494582387510182	-0.173057425775178	0.0549538618479857	-0.48775019513883894	0.0199132364061032	-0.0346255360173175	-0.0967557566082045	0.37535020235553995	0.30401802615880397	0.0915475538852251	-0.172525921675238	-0.0326554887628745	-0.0812465974243093	0.0262730350525757	-0.39525205504272104	0.21973031489148398	-0.008479811029331999	0.11840878730154801	-0.388849661044457	-0.0112824506159114	0.286578718051625	0.5558301455638399	0.36839413096555	0.0901366837464862	0.190246708100774	-0.5988540045008821
YLR363C	-0.209484681473885	-0.150669445434775	-0.149191478907049	-0.0741040148174484	0.0230035160704805	-0.0821042576013741	-0.21484568386186997	-0.147854379091486	-0.18812139015968396	0.053582325233854	-1.08588700725262	0.45715288176997704	0.0070086559932268705	0.0418540719753015	-0.0498546800842158	0.0603181549884108	-0.0133892192666372	-0.541082121219787	-0.285213714791733	0.14081574430486202	-0.14459268903111402	-0.055428241975087	-0.0694339437567038	0.205253311469877	-0.0447035833346021	-0.0797534339020602	-0.0112138802314075	0.00471730702489866	0.139594088564206	-0.0359720796432354	-0.0200708040089183	-0.23012441576150303	-0.15304911473791102	-0.185296294651696	-0.153026214219737	0.153047361058078	-0.0303572980630465	-0.11681396780422401	-0.26169882652868803	-0.11437046804699302	0.00246508267045753	0.271776514011712	0.138645277829829	0.247665874170179	0.0843996888088004	-0.156600085126807
YLR364W	-0.46064399589066796	0.192776367225073	-0.23493368643796303	-0.0849396649971684	-0.189130759431735	-0.242573307058868	0.21422609084191002	0.0467995296362538	-0.0760636559352764	0.0117578657703647	0.42111358648158403	-0.51208742774794	-0.0441080268007276	-0.0930825170775961	0.26522608122666896	0.0195135501649077	-0.142874276580424	0.11229511982101	-0.320924697389328	-0.336914622768549	-0.0520637274615962	-0.29052979990937394	0.009981023605913691	0.0817814859294521	0.0502439402319514	-0.164962815073425	-0.5287653144283979	-0.172438818266111	-0.579453518851142	-0.160389992895198	0.179806620356758	-0.0437945389972249	-0.0300257523840616	-0.418154180810116	-0.18658610509495102	-0.09386773535340899	0.0204701024241972	0.142816543264677	0.0175570720764776	-0.0182012105602167	-0.044642567006215994	-0.58490288953097	-0.37536496406834796	-0.268183934190011	0.0361767445913997	0.34568551291115596
YLR367W	0.7534822637668499	0.156821691219337	-0.403652165849817	-0.888373926730144	0.11606351505469199	0.21295946710426603	0.375529773673176	0.37690270994488	-0.40921879002957395	-0.255420108281403	0.16623449928752101	-2.35185198302318	0.504693053507492	-0.21381461508198898	0.47214645549416706	0.336166692369458	0.9187091599132929	0.601845115826646	1.0948520641766502	-0.799686783091333	0.361738714431266	-0.0661548914225221	0.0510714969624051	-0.00110709751826002	-0.712264293551169	-0.24557077210951	0.0185106683034725	-0.0341043330218292	0.31531852816545797	-0.47718048251534706	0.11624460624827498	-0.00171723577076901	0.7865151261470771	0.537801836212144	0.11811887125522001	-0.0800457169506946	0.276203454114526	0.0232726471033619	0.7245401041182191	0.8937835675166841	0.43324712501773405	-2.11093441374569	0.41795112804798296	0.251631556726581	-0.8092635258118209	0.37997025792297495
YLR368W	-0.44440111284250794	0.245021718267932	-0.29286837267847	0.152384443235526	-0.36610862379130105	-0.265270313297467	0.0568473474529247	-0.0664424428590305	-0.197744217782763	0.0114191276915122	-0.071511879447075	-0.113721496499063	-0.215179939743761	0.0722868541076933	0.0797781561383996	-0.0190582682910984	0.0612098831547733	0.0499794077268345	-0.129717414620868	-0.33726249166961497	-0.0341113551587722	-0.174779749054766	0.0928055000564876	-0.266822274103476	0.125247093295765	-0.20350382664974698	-0.40357798876067796	-0.14649965615457802	-0.22576927197538604	-0.0128334841750689	0.207373120077945	-0.0185983945929687	-0.18472037790147897	-0.310096622001891	-0.28277982078925	-0.17359970199329902	0.0322524790115216	-0.034499691955709996	-0.18213539351995603	-0.150998821900958	-0.235672313198696	-0.6189501575514661	-0.197575497525593	-0.48788161095936	-0.0515346628999472	0.36620871751893797
YLR371W	-0.469067245302752	-1.50019042213595	0.43903588548498995	0.8178244181198131	-1.14923501194861	-4.06429788097153	1.09043107271071	0.116443898715838	0.0686034410726709	-0.20989447260784902	-0.5123803979281121	-0.277267579436274	-1.18521814237749	-0.19533926111103897	-0.408133839044919	-0.109035936655949	-0.479769190443807	-0.105218033782625	-1.3237864548098301	-1.8474154987310099	-0.59536236274703	-2.2061974143567697	-0.04524671024436901	0.0400701701239764	-0.6233903802861801	0.0465482449859319	-0.8979515147782678	-0.521488730694926	-0.668237278747584	0.176207671460847	-0.591654481102807	-0.0100285108635595	0.173604728059822	0.0797295644444342	-0.28383299135797696	-0.0381857484357735	0.228579835126031	0.162046366162831	-0.0567206105694085	-0.291720632316618	0.577743618894928	-0.3602640462328289	-0.44922934506087897	-0.7330607630624101	0.301762984469963	-0.00373695194566395
YLR372W	-0.559868641063781	-0.969131174689672	-0.23269270448369297	1.1314159962002	-0.7309881718422391	1.169616823889	1.5495812816591201	-0.251265563140861	2.5391852405384903	0.829871798288524	3.44184040342736	2.2717067367642203	-0.355502079883744	-0.33136838686995196	-1.48995653674341	0.143179334477296	-0.652980160731521	2.4971578515137995	-3.36362007987338	-1.6998212822603798	0.53452884054209	0.28437919456048305	0.29315060577913105	0.111389708405703	-1.9634259830288798	-1.30016204370645	-0.598505492659589	-0.9260738420700508	-2.0785329119551297	1.08823519812306	0.39545406009477896	0.45363179030808004	-0.536607427080522	-2.4415110694465803	-1.7878754628238	1.29077444234451	-0.212904757728768	-0.7010282093418001	0.786784095786795	-0.417032543253176	-0.206654944682186	-5.405044374522509	0.24904727896135898	0.704841678020605	0.5313809669666151	2.21505023556398
YLR373C	-0.126970005878205	-1.9914015406863799	-0.13693080882125902	-0.0907811313760954	-0.368777621413179	-0.9693841800542049	-0.0329789203556495	-0.442391729020668	-0.13058221365817	0.10730629703019301	0.8298829841357871	-0.8717916549336059	0.12479962790194803	-0.0861495114028738	-0.219903687592146	-0.10088254642105099	-0.266285295277906	0.0957164949441659	-0.8104356662994309	-1.2693728780799498	-0.8898895306011	-0.41780578753444897	0.207158725788565	0.0040317029097395206	-1.56050835030983	-0.0651585096381521	-1.17876180172942	-0.199497187320883	-0.126832784896338	0.448105417424661	0.044049108262858	0.0582243321052923	-0.0169830290897971	-0.42391255010462103	-0.10348753421052902	0.800006183651111	-0.0160883104366401	-0.0390013053487587	0.47749087840347604	-0.54015236331464	0.0986182698056727	0.24809519077300998	-1.40858601841899	-0.14104312263575303	0.475746592609499	0.140359456545125
YLR374C	0.0541743160868755	-0.659849160173026	-0.530869540001635	0.14296485648626098	-0.282662990328406	-0.699314061519117	0.6042509014042869	0.6506980039125191	-0.2766299082203211	-0.0108553857801553	-0.00721629002924152	0.208167353191046	-0.030328266556852994	0.0552472471978328	0.221052835864425	0.0572228370942136	-0.507595063698973	1.08449203393625	-1.30430582771178	-1.38032066117536	-0.625961466652976	-0.558147815156044	-0.0290909020545026	-0.0750678100870052	-0.457786863082622	-0.18176812240332801	-0.9897298371568829	-0.159177653048682	0.0861902699845544	0.301197332576406	-0.147640886811704	-0.132935269730662	0.10778253335599301	-0.756988399779264	0.5180097357346649	0.961188050055687	0.21920151300005303	0.134858238625473	0.47308747911960103	0.237849909558534	0.23141428306777	-0.644156771339451	-0.271656322201369	0.516977033284764	-0.0598120842295737	-0.19943731372954998
YLR375W	0.003457481278055	0.275457525457472	0.0654073576324826	0.0777752176433215	0.106411918439593	-0.340217060852156	0.23333347292956602	0.14326997308908898	-0.17994016517165803	0.130556006893911	0.0340682128749179	0.169920699168301	-0.27340776486205803	0.0572659746978169	-0.00691788989665627	0.04879031825553799	-0.24814657741310298	0.36240281647854605	-0.47812263093821294	-0.36173789353233293	-0.0865985747987262	-0.11211934036986601	-0.0760310368924003	0.197363421317046	0.148060325681227	-0.085396719817717	-0.157567834349289	-0.11274086105024	-0.32288990969675	0.11614661416145099	0.0536432465465995	0.0160096863200091	0.00826160485567398	0.00416425351108797	0.102529719752098	0.231360599938031	0.27723690283588504	0.0702198371945671	0.0876590451399187	0.0434487688664092	0.11956172141309	-0.010983673594714999	-0.0352187166147969	0.154383620966641	-0.03971123262337	-0.177511934134428
YLR376C	0.4906732380581029	-0.330734282338651	-0.0986439089523644	-0.10004840667165302	-0.0246447653243673	-0.82488442728709	0.0894165148387723	0.22874815144949	0.44263828594501203	0.0544417637936178	-0.728994440566386	-4.64590154628002	-0.0389526672286376	0.01139167398727	0.33553022003289196	0.14379311478732298	-0.0184966334025934	-0.40771220469850605	0.19290466153649397	-0.285167394682388	0.0754280955289088	-0.387617965751247	-0.0344788168568051	-0.7173883798684649	-0.25599962901756396	0.233474846368547	0.0604986042159962	0.28219520864380704	0.288775158441114	-0.22138019954663396	0.22391509923773698	-0.0113234572303902	-0.00140509931803068	0.407619618970084	-0.5028379404824679	-0.0422041872211773	0.136544581962164	0.0315437895616055	-0.40095168151141597	-0.294695412188325	0.45114547637767893	0.479294063797224	-4.58369447843346	-0.0291122842507014	-0.0500547431298494	-0.0949661263556514
