gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YOL064C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.13852161988421	0.0	0.0	-3.10022603835204	0.0	0.0	0.0	0.0
YOL065C	0.0	0.803192572027206	0.0	0.0	0.0	0.358152257789335	0.42195346902726205	0.0	0.0	0.0	0.533867526844765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.432434236555466	0.0	0.0	0.658956314897861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38571259119026297	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL067C	-0.6643623215405849	-0.609016081638937	-0.618268205261509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.00327753836286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3589657789499	0.0	0.0	0.0	0.0
YOL068C	0.0	0.0	0.0	-1.9378391102489099	0.0	-1.18774764198771	-1.6102071399170101	0.0	0.0	0.0	-1.25530635490109	0.0	0.0	0.0	0.0	0.0	0.0	-0.6704274493393161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.050092483029
YOL070C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.597962821040807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL071W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.22009211617646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7547913213981942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7341204787978409	0.0	0.0	0.0	0.576951330048569	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL075C	0.9041544692376859	0.0	0.0	0.0	0.0	-0.462480322912879	-1.0112543548344899	0.0	0.0	0.0	0.0	0.572403168860283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.47049671804256	0.0	0.0	-0.7498137237354209	0.0	0.0	0.0	0.0	0.717538730370629	0.0	0.0	0.0	0.0	0.950883012654272	-0.478665135891551	0.0	0.0	0.0	-0.613755821947632	0.0	0.0	1.2804866026458102	0.0	0.0	0.0	-0.687880087300231
YOL079W	0.0	0.0	0.0	0.0	-0.49139216976338496	0.0	0.0	0.0	0.0	0.0	1.0717324151546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.77519322169775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.472409419453001
YOL080C	-0.39552592204792103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL081W	1.2675901902925202	-1.3058515670869901	0.0	0.0	-0.719203583041043	-1.7511068122186202	-1.6971178171883898	0.0	0.0	0.0	0.0	1.2800853435446002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.55265208458542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.89822561353641	0.0	0.0	0.0	-1.5589669089367	-1.47946100721167	0.0	1.4841919503658603	0.0	0.0	0.0	0.0
YOL082W	-0.48018184230608396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.458402919376601	0.38577165552868103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.386109737317824	0.0	0.0
YOL083W	-0.6479803871857579	-1.21958910267576	0.0	0.6272730331806229	0.0	0.0	0.794772473799594	0.0	0.0	0.0	1.73111049659819	0.0	0.0	0.0	0.0	0.0	0.0	1.72888454710008	0.0	-2.6064063222181804	0.627589598144263	0.0	0.0	0.0	-0.8322061938558499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8978193561122391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.979376028816078	0.0	0.874523719901343
YOL084W	-0.8514358629970892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.34681310268385607	0.0	-0.37519236903447906	0.0	0.0
YOL085C	0.0	0.30029747206614504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL087C	0.0	0.36064761088393604	0.0	0.0	0.0	0.0	0.7317200034130821	0.0	0.0	0.0	-2.34962357803955	0.0	0.0	0.0	0.0	0.0	0.0	-0.399590845232551	0.0	0.5738275377289449	0.0	0.0	0.0	0.419090362428651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5775764006545279	0.0	0.0	0.0	0.0	0.5175935312584921	0.0	0.0
YOL088C	0.0	0.0	0.0	0.0	0.48378448955398107	0.4461123072737	0.0	0.0	0.0	0.0	-1.70833450657635	0.0	0.0	0.0	0.0	0.0	0.0	-0.5291947457345829	0.0	0.45966508457742894	0.0	0.0	0.0	0.446311302595371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.652668360809914	0.0	0.0	0.0	-0.38000208214295594
YOL089C	-0.5739066207682261	0.7147921902179458	0.0	0.0	0.0	1.43149748111725	0.0	0.0	0.0	0.0	2.1780784886176203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.574579802192814	0.0	0.0	0.0	0.473484494486562	0.0	0.0	0.0	-0.496962516660113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL090W	0.0	-0.8766268678607521	0.0	0.0	0.0	-2.58594178000298	0.0	0.0	-0.425069146844504	0.0	-2.1274205433099	-1.2658862226021002	-1.70165364354781	0.0	0.0	0.0	-1.4481556555970299	-1.49087892698149	-0.557720060632894	-0.7173627041159549	0.0	-1.9582701303051	0.0	0.0	-0.7436862931581031	0.0	-0.9089874830540792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL091W	0.0	0.0	0.0	0.0	0.324022310235086	0.0	-0.691160116423548	0.0	0.0	0.0	-1.80690864259335	0.0	0.0	0.0	0.0	0.0	0.0	-1.15375214610147	0.0	0.8280316347856271	0.0	0.0	0.0	-0.41328709277429604	0.0	0.0	0.0	0.0	0.372988669385193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48385175026772	0.0	0.0	0.6249736109820501	0.0	0.39555013994417	0.0	0.0
YOL092W	0.0	-0.6820220042048439	-0.9107113708458249	0.0	0.0	0.0	0.0	0.0	-0.523994720042342	0.0	1.7534040765888799	-2.8977865386469706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.725697071965152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49287793230111204	-0.5572495553017839	0.0	0.0	-3.47481725881509	-0.869413510215266	0.0	-2.07727635570401
YOL093W	0.39842603356323597	0.0	0.0	0.0	0.31643867112271196	0.463954487190075	-0.5126489884166989	0.0	0.0	0.0	-3.4124393791999	0.0	0.0	0.0	0.0	0.0	0.0	-1.2201421282601599	0.0	1.01123848937689	0.0	0.0	0.0	-0.5054700112574989	0.0	0.0	0.413479936043137	0.0	0.46564988491821996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.38044510099465506	0.0	0.0	0.568234966221446	0.0	0.0	0.0	0.0
YOL095C	0.530683543460698	0.0	1.15825575034177	-2.59725852913924	1.8241833542068502	2.43886463320145	-3.0950147029308903	0.0	0.0	0.0	9.39643634211275	0.0	0.0	0.0	0.0	0.0	0.0	1.5913730707863603	0.0	0.0	0.9810999795035741	1.08612156272444	0.0	2.60402034602767	0.0	0.0	1.24759335527796	0.0	1.1469411398584	0.0	0.0	0.0	0.0	1.17670597408004	0.817980842939641	1.0173090178559	0.0	0.0	1.28239250047851	0.0	0.0	0.691021486530263	0.0	2.80427591318617	-2.88282354674883	0.0
YOL098C	0.810994211542086	0.0	0.0	0.0	0.0	-0.497581606467383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.583763671846843	0.0	0.0	0.0	-0.9960177972393709	0.0	0.0	0.0	0.0	0.41695049149281704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.749949332193657	0.0	0.0	0.839998886862668	0.0	0.0	0.0	0.0
YOL099C	0.0	0.0	-0.707437617617932	0.0	0.0	-0.47302059051134704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.38692404493046395	0.0	0.430016206709436	0.0	0.0	0.0	0.0	0.0	0.0	-0.422005728732955	0.0	-0.44887972041265	0.0	0.0	0.0	0.0	-0.7638427010823751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5212540455514211	0.0	0.0	0.0	0.0
YOL101C	0.0	0.327084912489836	0.0	0.0	0.0	0.0	-0.43881632719375796	0.0	0.0	0.0	-1.30912825680633	0.0	0.0	0.0	0.0	0.0	0.0	-0.599336965126708	0.0	0.529604532863409	0.0	0.0	0.0	0.0	0.0	0.0	0.43055978042439097	0.0	0.396800037842804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40837679338108895	0.0	0.0	0.0	0.0
YOL103W	0.447422167153069	0.0	0.0	0.0	0.0	0.0	-0.5898937918005001	0.0	0.0	0.0	-2.01943214216408	0.587526063481052	0.0	0.0	0.0	0.0	0.0	-1.08412361513749	0.0	0.8243752605808691	0.0	0.0	0.0	-0.4716525489791071	0.0	0.0	0.492133340408177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.43561768095112396	0.0	0.0	0.68587926099013	0.0	0.0	0.0	0.0
YOL104C	0.6396042128384101	0.0	0.0	0.0	0.408141606668236	0.0	0.0	0.0	0.0	0.0	-1.87715537372128	0.0	0.0	0.0	0.0	0.0	0.0	-0.881575079376792	0.354095209846185	1.0653713184540001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45921881536991904	0.0	0.0	0.0	0.0	0.445018711176615	0.0	0.0	0.0	0.0	-0.421697013481347	0.0	0.0	0.910388131820322	0.0	0.0	0.0	-0.42617145135671797
YOL105C	0.0	0.0	0.0	-0.5336295141186189	0.0	0.0	-0.7195880314658009	0.0	0.0	0.0	-0.8493330873608449	0.0	0.0	0.0	0.0	0.0	0.0	-0.744309253615065	0.0	0.49472058419758097	0.0	0.0	0.0	-0.624227732581728	0.0	0.0	0.48846271086449394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5920169538240551	0.0	0.0	0.0	0.0
YOL106W	-0.38202253902889793	0.353720266347246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.398081129112626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL107W	0.0	0.0	0.0	0.0	0.0	0.520498085130424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28263363976413397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.343464289948202	0.0	-0.43028232764696894	0.0	0.34844167600222403
YOL108C	0.0	-3.0903672476599002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69824339659304	0.0	0.0	0.0	0.0	0.0	0.0	3.36490542158683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.62331998316798
YOL109W	-0.9493879295778119	0.514222688224021	0.0	0.0	-0.421141502998092	0.447886091726442	0.35945258505732597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.365134209874331	0.0	0.0	0.300415198792511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.501858560484058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL111C	0.0	-0.36754916226623296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.398404379344413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL112W	-1.28339376032709	-3.30903353716204	0.0	0.0	0.0	0.0	0.894293647776312	0.0	0.0	0.0	2.02343970275439	0.0	0.0	0.0	0.0	0.0	0.0	1.8582457897510298	0.0	-5.6423901880906	0.0	0.0	0.0	-1.66139050141126	-1.61380524868295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4058333199121	-1.0991525331513001	0.0	0.0	-1.51574004072678	0.0	0.0	0.0	0.0	0.0	0.0	1.23098757498095
YOL113W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.41692446176718	0.0	0.0	0.0	0.0	0.0	0.0	-0.7019309318782249	0.0	0.411727803917384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39808405774251404	0.0	0.0	0.0	0.0
YOL114C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.743604469011401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32431722657027195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL116W	-0.8859436998338801	-3.5077153849293197	0.0	0.0	0.0	-0.8680007288597651	0.754130921328074	0.0	-0.8013033932451229	0.0	1.24015439509187	0.0	0.0	0.0	0.0	0.0	0.0	1.109475911827	-1.05144430861589	-4.27241051461419	0.0	0.0	0.0	-2.27009383114617	-1.9806520289601102	0.0	0.0	0.0	-0.524661053590088	0.0	0.0	0.0	0.0	0.0	-1.5676162985883102	-1.14933097204335	0.0	0.0	-1.89716238059259	0.0	0.0	-0.6639083816525999	0.0	-1.42318907953524	0.0	0.534603469721039
YOL117W	0.700147724823048	0.0	0.0	0.0	0.0	-0.69190233347193	-1.06855145574698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.454513329308904	0.614310595742333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.773788394015586	0.0	0.0	0.0	0.0	0.676095267112906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7977226272812159	0.0	0.0	0.0	0.0
YOL119C	0.0	0.0	0.0	0.0	0.323138294982675	0.0	-0.733952534519731	0.0	0.0	0.0	-2.0429224651203	0.0	0.0	0.0	0.0	0.0	0.0	-1.40524631182901	0.0	0.872460726332497	0.0	0.0	0.0	-0.4439736978424729	0.0	0.0	0.34822812752975396	0.0	0.370534392445805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5580233541370461	0.0	0.0	0.6894659036406839	0.0	0.0	0.0	0.0
YOL122C	0.0	0.0	0.0	0.0	0.0	0.444172626424526	0.0	0.0	0.0	0.0	0.0	-0.624056785822693	0.0	0.0	0.0	0.0	0.0	0.0	0.638858873413911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.739017334678871	0.0	0.0	0.0	0.0	0.588571596078438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.40156622064273795	0.0	0.0	0.0	0.0
YOL124C	0.0	-2.71605991893501	0.0	0.599315877119001	0.0	0.0	0.8309043943813421	0.0	-0.6863223168351209	0.0	1.21770436736862	0.0	0.0	0.0	0.0	0.0	0.0	1.4512858521897098	-0.499821835517454	-3.79862666247333	0.0	0.0	0.0	-2.09674739073654	-1.6444394248048002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.11083862905854	0.0	0.0	0.0	-1.0895772912881898	0.0	0.0	-0.5023366256127519	0.0	-0.8677161110341101	0.0	0.0
YOL126C	0.0	-0.6401536027648289	0.0	0.0	0.0	0.3706410543357321	0.533892218779987	0.0	0.0	0.0	-0.708677262540202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.356456785878461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.32812242710891	0.0	0.0	0.0	0.487990447500739
YOL128C	0.0	0.0	0.0	0.0	-0.37034680338907794	-0.348596773743902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.323901110638431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.423974169274702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL129W	-1.2321326119338798	-2.97081360698314	0.0	0.6645808655345439	0.0	0.681258155663449	0.706514923425871	0.0	-0.49262168640011794	0.0	2.80013599802002	0.0	0.0	0.0	0.0	0.0	0.0	1.89209094009283	-1.1007182960130801	-4.92033576917326	0.8004661484727199	0.0	0.0	-1.5583036662886998	-1.4562705630161799	0.0	0.5961330859759929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1129274896311698	-0.9606435169972409	0.0	0.0	-1.2527587644015	0.0	0.0	0.0	0.0	-0.848937031930511	0.0	0.6337072826652691
YOL131W	-0.4704175195592	0.0	0.0	0.0	-0.317444729731705	0.327142209584589	0.0	0.0	0.0	0.0	0.0	-0.7953764208982909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4835596887339771
YOL132W	-0.27715498498398305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44706278116424203
YOL136C	-0.508033587320717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.469439065347826	0.0	0.0	0.0	0.0
YOL137W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.879718461768597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL138C	1.44725938856093	-0.49514853221549	0.0	0.0	0.0	-0.571155805817672	-0.556049737538429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.488376820698031	0.0	0.0	0.0	-0.38963168165581397	-0.41807862233115894	0.0	0.0	0.0	0.626975496611176	0.0	0.0	0.0	0.0	0.868039610823884	0.0	0.0	0.0	0.0	-0.5024573629439699	0.0	0.0	1.4133531118650502	0.0	0.0	0.0	0.0
YOL141W	0.0	0.0	0.0	0.0	0.0	0.5974847216106159	0.0	0.0	0.0	0.0	1.2186648492414298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.406048725057878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.480712950868203	0.0	0.44190357985787704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOL147C	0.619274753315558	0.0	-0.9093831353232719	0.0	0.0	-0.318772018219479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39242912512287	0.0	0.0	0.0	0.0	-0.343948532357659	0.0	0.0	-0.7007955643284449	0.0	0.0	0.0	0.0	0.0	0.0	-0.969433283746022	-0.487471586180729	0.0	0.0	0.0	-0.42853126539118297	-0.580614692858047	0.0	0.7103769633070992	0.0	0.0	0.0	0.0
YOL150C	-0.501357547925593	0.0	0.0	0.0	-0.347319842958499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5596615454667379
YOL151W	0.0	0.0	0.0	0.0	0.0	0.0	-0.520878356031042	0.0	0.0	0.0	-1.30539807805793	0.0	0.0	0.0	0.0	0.0	0.0	-0.724334540197165	0.0	0.535445203399854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47994829649285803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.868948002402264	0.0	0.0	0.0	0.0
YOL152W	0.594700582965285	0.0	0.0	0.0	0.46276552213710703	0.5428981626368661	0.0	0.0	0.0	0.0	-2.8346279896303304	0.5223078377946461	0.0	0.0	0.0	0.0	0.0	-1.40371537598857	0.0	0.9527329313065881	0.0	0.0	0.0	-0.433447481564515	0.0	0.0	0.49238677053590507	0.0	0.604026529436786	0.0	0.0	0.0	0.0	0.443673781166654	0.0	0.0	0.0	0.0	-0.341479046232624	0.0	0.0	0.8290746055164381	0.0	0.42097088541239003	0.0	0.0
YOL155C	0.0	0.0	0.0	0.0	0.0	0.0	-0.586153541157525	0.0	0.0	0.0	-2.33865787564745	0.0	0.0	0.0	0.0	0.0	0.0	-0.565380718097469	0.0	0.40111324012696703	-0.6777654587923311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.665920702337955	0.0	0.0	0.0	0.0
YOL158C	0.0	0.308018599443279	0.0	0.41694068982061105	-0.30967363547335497	0.0	0.290271909947855	0.0	0.383158077472985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.839154258450014	-0.412729402462305	0.0	0.41230763431994805
YOL159C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45268006148988893
YOL160W	0.0	0.0	0.0	0.0	0.0	1.8621841399864	-1.43059002658178	0.0	0.0	0.0	-3.4023604423663096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7556376266856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.27563064024854	0.0	0.0	0.0	0.0
YOL162W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7050906448199271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.45009515584903204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.475291393003807	0.0	0.0	0.0	-0.39539876373184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YOR001W	0.0	0.0	-1.1862951693813601	0.0	0.0	0.786257649254792	0.793213139589318	0.0	-0.834999716528059	0.0	2.29897258538037	-10.4496650607053	0.0	0.0	0.0	0.0	0.0	1.96331766563904	0.0	0.0	0.703397683375747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8605096161263409	0.0	0.0	0.0	0.0	0.0	0.9864617764832759	0.0	0.0	0.0	0.642558458522484	0.0	0.0	-1.5680375100845803	-8.57056942712743	0.0	0.0	-3.13852525829795
